baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p55,gear,2.0,gear_2,5,-477.5073567007562,1046.3750794173093,-648.7398378069789,1174.9302185025322,-614.8500618558537,1159.3654630390954
vanilla,a2p55,gravity,0.5,gravity_0p5,5,26.494257006251836,85.77648655213119,80.72058222218448,160.67688146905166,81.10166034193608,153.42428515057992
vanilla,a2p55,gravity,0.6,gravity_0p6,5,45.51745441505373,121.02896282532072,58.50673719982374,154.95922021434805,52.590578858968044,142.45100824866034
vanilla,a2p55,gravity,0.7,gravity_0p7,5,21.34995688027964,117.01026433786828,60.691405150059566,130.8158374781644,56.66361559294724,115.5090601043778
vanilla,a2p55,gravity,0.8,gravity_0p8,5,11.904364174782222,47.36304223911756,41.63583032612364,87.63713230675893,44.43773052498591,75.53868749184136
vanilla,a2p55,gravity,0.9,gravity_0p9,5,21.486161137966633,52.266523160111795,30.11591648967319,64.92549902672816,25.932359038128062,49.90449364472627
vanilla,a2p55,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,gravity,1.1,gravity_1p1,5,-47.01220480368816,67.97847007520917,-14.469190639319255,40.62900867680138,-16.29919765974414,35.85344977128599
vanilla,a2p55,gravity,1.3,gravity_1p3,5,-90.52970168973181,164.29425254997807,-53.22858139280836,113.8276930466129,-54.62211705764328,122.96977419558974
vanilla,a2p55,gravity,1.5,gravity_1p5,5,-130.5168331635349,201.4134462438558,-93.09535124448666,188.02883141097692,-94.26654362192691,193.26506224028176
vanilla,a2p55,gravity,1.7,gravity_1p7,5,-152.5932053851208,240.06704291507955,-148.5898685536368,293.18276959344803,-148.76083241019384,291.6481094938124
vanilla,a2p55,gravity,2.0,gravity_2,5,-189.86253033058162,296.99229607584834,-141.66305305976874,304.00080108657,-138.5708795083981,296.7218599280045
vanilla,a2p55,mass,0.5,mass_0p5,5,-578.3339247715578,594.8760399990343,-541.195174144173,762.0496629934205,-578.3297154909169,736.9502096786889
vanilla,a2p55,mass,0.6,mass_0p6,5,-461.39376599055686,546.6704229602799,-484.95773774716906,711.5561055277474,-528.192298927189,712.6148704346024
vanilla,a2p55,mass,0.7,mass_0p7,5,-150.99444735689426,335.581435047793,-38.664210371540186,653.630852329652,-148.23491344771077,480.0189996861139
vanilla,a2p55,mass,0.8,mass_0p8,5,-99.65487821411857,227.678701487068,-142.25686046499726,243.32589866351879,-86.12432101907666,261.2536984214791
vanilla,a2p55,mass,0.9,mass_0p9,5,54.583941069474214,129.40985208567213,24.568833520229553,98.28919682529626,25.97992891623062,118.58748915383589
vanilla,a2p55,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p55,mass,1.1,mass_1p1,5,3.1390814250351466,79.85716827385787,37.44133206669185,25.276148707172627,36.69117305284408,21.156503515855427
vanilla,a2p55,mass,1.3,mass_1p3,5,-40.89398446166665,237.83208761201377,4.479560151021815,178.63625915515215,-32.85345995073512,237.49856825557015
vanilla,a2p55,mass,1.5,mass_1p5,5,30.812852936811375,202.88315912048643,-38.5865880468062,283.9619427757241,-19.91021390047115,246.6028709279756
vanilla,a2p55,mass,1.7,mass_1p7,5,165.99120640705155,179.18009392216064,193.32140779095494,128.90522723907725,185.15249224356492,145.9942412890726
vanilla,a2p55,mass,2.0,mass_2,5,176.93549913202747,314.56719545090533,97.84538481225968,371.50921671067005,183.4749737965131,402.23467222933056
vanilla,a2p65,friction,0.5,friction_0p5,5,29.200322926909802,151.2497576759527,81.55413767432128,118.9475816155513,81.76279715269861,113.88260761186328
vanilla,a2p65,friction,0.6,friction_0p6,5,-31.710424522407084,169.15403625542368,32.62170533130361,112.89297086952583,34.351433067167044,104.33543153382139
vanilla,a2p65,friction,0.7,friction_0p7,5,-19.3318687416237,111.17220413431052,39.990147144708864,64.30421522608098,41.783701427256986,60.55545504199921
vanilla,a2p65,friction,0.8,friction_0p8,5,-28.04779739108749,126.67113430443955,-0.4592519494637145,65.52279221124657,4.455150795109785,49.07462977989018
vanilla,a2p65,friction,0.9,friction_0p9,5,-58.05401788759809,113.76532482135909,12.058833353667477,44.31314435000693,15.249065533482234,35.81868941120882
vanilla,a2p65,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p65,friction,1.1,friction_1p1,5,-128.6690780272464,186.5078215700581,-25.078318931167267,44.30601980874612,-29.659066645986876,46.16587901166958
vanilla,a2p65,friction,1.3,friction_1p3,5,-124.2325196229694,177.2507310461019,-28.338127734008232,42.417213007953976,-27.502889116564894,41.93029142164163
vanilla,a2p65,friction,1.5,friction_1p5,5,-90.05067537490659,78.5026708281389,-50.217011618667854,46.54767649388366,-47.350573026014715,51.66895669112191
vanilla,a2p65,friction,1.7,friction_1p7,5,-128.16780199747672,131.53052329174113,-115.6859473677639,142.57887162974208,-122.99827872699807,156.30558242893395
vanilla,a2p65,friction,2.0,friction_2,5,-190.4776025649183,242.41838618681928,-215.10894383078147,338.5243130739647,-169.57523866273817,246.31532880778553
vanilla,a2p65,gear,0.5,gear_0p5,5,153.62125690300195,165.46252110667854,135.0733730175538,117.44335091575134,136.48899136655186,124.00404919756248
vanilla,a2p65,gear,0.6,gear_0p6,5,-50.51050948712204,186.10678288580226,-162.69888929298995,187.66928573667772,-112.29602679711593,213.02813938614617
vanilla,a2p65,gear,0.7,gear_0p7,5,-96.54606206232538,261.4336506065408,-173.53645092383377,331.6782889120385,-145.93191650161458,265.35879972610644
vanilla,a2p65,gear,0.8,gear_0p8,5,-4.355445196915094,184.66618104542175,-24.059229562565953,123.39730404241504,-16.606305684843825,125.42420931832369
vanilla,a2p65,gear,0.9,gear_0p9,5,53.27040688075381,122.48723420386025,1.8968262581149702,63.63924282203069,8.233861546603247,71.28915879961112
vanilla,a2p65,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p65,gear,1.1,gear_1p1,5,-62.50371441636953,126.40130765442387,-23.10370482218309,49.46352535471388,-80.71229500924218,163.26811925155027
vanilla,a2p65,gear,1.3,gear_1p3,5,149.7402633315849,401.7730759478008,45.10750349450168,259.52029444820687,59.489405845317336,286.134351853305
vanilla,a2p65,gear,1.5,gear_1p5,5,-3.689404631522643,235.57423404793548,-129.78206484934162,106.10500433042978,-55.09609439674519,182.30926067728382
vanilla,a2p65,gear,1.7,gear_1p7,5,-46.55065546588908,328.77542558157995,-100.04450041915644,221.97347984024617,-105.06971840459138,319.60574261321557
vanilla,a2p65,gear,2.0,gear_2,5,-5.210497836610193,395.61438878534346,-70.73015691825125,617.271482064433,-58.99085116294059,497.1595644606193
vanilla,a2p65,gravity,0.5,gravity_0p5,5,38.10511049419385,96.59584567926149,-10.315807233730675,38.50745190286214,-14.845299750596496,28.295644724487172
vanilla,a2p65,gravity,0.6,gravity_0p6,5,30.45531997746441,146.00766942026553,-10.300654803267388,44.69689251347206,-14.797341122609714,38.14285734051715
vanilla,a2p65,gravity,0.7,gravity_0p7,5,80.58479576360007,139.8955592487086,-6.484078618262538,21.26705180241409,-5.534118490894343,20.360469555484517
vanilla,a2p65,gravity,0.8,gravity_0p8,5,3.3237390789282015,92.17660034863485,-2.926186385861274,33.13128884311148,-2.3749767784192954,24.893400565859253
vanilla,a2p65,gravity,0.9,gravity_0p9,5,47.10383848373597,86.46803371192433,-19.69429162112392,35.72274655149944,-15.399465380097036,29.10243177307361
vanilla,a2p65,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p65,gravity,1.1,gravity_1p1,5,78.16245059840443,135.9299488715996,12.377842516887403,17.058772874411417,5.720814627368964,18.387941436249914
vanilla,a2p65,gravity,1.3,gravity_1p3,5,125.00125916956085,183.12958990303125,35.33371305325022,85.44981370282818,31.709777250675167,77.35425469843318
vanilla,a2p65,gravity,1.5,gravity_1p5,5,105.1770272001667,130.19080898734816,33.47310829383368,52.09546970814958,31.28871659781023,47.36552664086732
vanilla,a2p65,gravity,1.7,gravity_1p7,5,105.85038067046803,96.23171798807634,31.19726411550555,41.555029817542675,35.846093641633615,42.35103764718352
vanilla,a2p65,gravity,2.0,gravity_2,5,221.1028620095975,229.5325008212182,169.52211985629629,184.75369499948147,172.20739139676212,212.86013120535267
vanilla,a2p65,mass,0.5,mass_0p5,5,-16.524204155499387,100.21522336742966,-16.70808517334492,64.5564483569261,-14.608874298500018,61.688890159556614
vanilla,a2p65,mass,0.6,mass_0p6,5,-225.35763206474113,353.6863233320751,-203.7109829728845,306.2393939262222,-239.6183514525866,379.90532579607464
vanilla,a2p65,mass,0.7,mass_0p7,5,-70.15269553485628,77.54210539947262,-116.1624031139063,89.15432554458562,-127.18502583890549,110.62716345668306
vanilla,a2p65,mass,0.8,mass_0p8,5,1.8316497209733371,102.25718691412783,-38.523736014934364,46.26742807351631,-20.796271067191856,53.217231200046704
vanilla,a2p65,mass,0.9,mass_0p9,5,-49.39805827484088,115.77892325057701,-24.85507752827407,19.8200475991335,-93.98853119872183,156.7079018516675
vanilla,a2p65,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p65,mass,1.1,mass_1p1,5,46.62574774975087,76.0432746855975,33.901856110721745,57.59172943733844,33.82175717219584,52.380285405583905
vanilla,a2p65,mass,1.3,mass_1p3,5,35.261806423048846,109.4200950082693,56.70067232678771,148.67217463422702,60.40087713321814,146.21189400060746
vanilla,a2p65,mass,1.5,mass_1p5,5,120.404334146183,184.80996354257985,47.12943474476481,151.90986116361572,56.23465491415116,153.10577492063211
vanilla,a2p65,mass,1.7,mass_1p7,5,303.17213328626957,327.8742974047765,373.31179424298927,399.6665685599102,378.1167060662914,388.7959548262444
vanilla,a2p65,mass,2.0,mass_2,5,377.1224942865116,234.2305475027749,342.2695092270666,282.6371630168297,390.77924658229256,235.11505777676965
vanilla,a2p70,friction,0.5,friction_0p5,5,23.578884693602596,76.00124739144292,83.17572094043162,51.92949443121778,88.07850277796555,50.64928939094482
vanilla,a2p70,friction,0.6,friction_0p6,5,11.664009731670285,34.41752679533479,55.07917068154634,44.537133438473205,56.99812893292024,42.18854034090299
vanilla,a2p70,friction,0.7,friction_0p7,5,-17.531231779775908,65.07636738104792,45.02399903139385,27.84751742995735,49.155226721876986,29.296732664301814
vanilla,a2p70,friction,0.8,friction_0p8,5,19.40751690145412,59.31355578467226,31.987985794244103,19.471541838750003,34.028977458724604,13.4876438538094
vanilla,a2p70,friction,0.9,friction_0p9,5,-17.890956414119774,42.44271313178299,17.546062474184417,27.67496055602674,20.392154834137454,15.89276428832923
vanilla,a2p70,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,friction,1.1,friction_1p1,5,-53.419915254316855,67.90261207290692,-21.48814343195386,52.88042255501887,-20.100291027493178,41.03672106817992
vanilla,a2p70,friction,1.3,friction_1p3,5,-63.20329294951175,93.83055631979323,-11.475303357738813,34.81710313748454,-8.346374703576293,30.40560142185586
vanilla,a2p70,friction,1.5,friction_1p5,5,14.103364351145682,116.4238205423481,11.868281647569665,47.121209633793924,14.995580890051134,56.51083593583796
vanilla,a2p70,friction,1.7,friction_1p7,5,26.59358101894195,160.19705947076773,4.494446762905409,34.8134618541066,27.073905595853923,71.98749099285594
vanilla,a2p70,friction,2.0,friction_2,5,48.74410074118528,135.72545135354085,33.43546704530108,46.390449721515374,80.80631944500979,134.30720363365154
vanilla,a2p70,gear,0.5,gear_0p5,5,425.0714680346352,774.2077386717402,450.9648174621054,811.0064335985917,452.27237363659515,814.85069553899
vanilla,a2p70,gear,0.6,gear_0p6,5,339.4498436691314,801.0067351762581,323.500587938738,907.6322295911718,362.0209602071119,877.4109136313735
vanilla,a2p70,gear,0.7,gear_0p7,5,172.94284664724572,482.6432714531895,274.7533415855755,465.7345485536676,257.81154832045024,481.0670563904441
vanilla,a2p70,gear,0.8,gear_0p8,5,145.61727535796166,218.59755599104915,183.26259104928334,257.7396341933171,190.63935488052326,256.90210278206087
vanilla,a2p70,gear,0.9,gear_0p9,5,57.18886708565346,57.889557341229796,73.06812797083398,67.4132627495935,82.23787358125887,79.29161784273704
vanilla,a2p70,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,gear,1.1,gear_1p1,5,-63.20042810289865,44.21252321847614,-75.36291754983822,95.28745013069587,-67.09443644764342,98.25246709250577
vanilla,a2p70,gear,1.3,gear_1p3,5,381.78861752057367,844.2181867952971,454.8801080649697,1024.020091025748,441.9596040565093,992.4555958474112
vanilla,a2p70,gear,1.5,gear_1p5,5,469.6745765478948,882.7480409860913,455.34502842053314,982.4114228542044,513.3956492990565,992.7460375214068
vanilla,a2p70,gear,1.7,gear_1p7,5,459.9070623082547,789.9835376346945,532.7320374302572,882.7575858539467,564.114083313332,864.3395379223006
vanilla,a2p70,gear,2.0,gear_2,5,513.2446500126665,862.42791356519,530.5701499262715,1018.349603108399,546.4400586867446,971.7500500725263
vanilla,a2p70,gravity,0.0,gravity_0,1,-190.40854415984927,0.0,-181.87567337615405,0.0,-180.94229433033092,0.0
vanilla,a2p70,gravity,0.5,gravity_0p5,5,-52.839147069010416,168.01770517360384,-84.83773428332672,205.79669914033775,-83.21780102047471,203.9943850595932
vanilla,a2p70,gravity,0.6,gravity_0p6,5,-60.693771873690274,181.70817745660338,-71.20705717723565,180.95258068837936,-74.47307615624125,180.2220543029328
vanilla,a2p70,gravity,0.7,gravity_0p7,5,5.541210399824422,57.86185910403771,-43.55016519668277,132.07201693451134,-45.42539819006263,127.45101455887577
vanilla,a2p70,gravity,0.8,gravity_0p8,5,8.70920936137686,105.13072000742962,-29.23499991045899,99.59670095220793,-24.21694558913712,93.43606372812746
vanilla,a2p70,gravity,0.9,gravity_0p9,5,4.640214869751685,49.72095333923216,-10.204452068940714,55.60788093625734,-6.6633532270155005,42.28385513461085
vanilla,a2p70,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,gravity,1.1,gravity_1p1,5,38.73404663083236,25.61253100786824,29.711568343273804,24.466211127871585,27.09735593604937,25.835157443513392
vanilla,a2p70,gravity,1.3,gravity_1p3,5,89.00862187124096,157.1698609274078,75.16534314387097,138.10520127123021,71.43134505013043,139.60708877988475
vanilla,a2p70,gravity,1.5,gravity_1p5,5,136.75114625439159,229.27040974870127,107.5519987984206,254.49122076137508,110.26272056413181,250.76493521227925
vanilla,a2p70,gravity,1.7,gravity_1p7,5,145.52161900129298,303.59059462515347,130.3297549575821,337.68761064603103,130.3483199976601,340.4592582076134
vanilla,a2p70,gravity,2.0,gravity_2,5,181.7851986719776,502.0037145181403,250.96883762421893,546.3472749676525,229.09589089518485,562.4991558287753
vanilla,a2p70,mass,0.5,mass_0p5,5,335.1535106986139,702.7878279764437,448.8430609067601,889.2472997697688,451.4100582775877,903.5279737869103
vanilla,a2p70,mass,0.6,mass_0p6,5,168.77923417203286,418.976551952641,276.58334950650004,611.5550154983192,237.96172640197545,546.1119824771334
vanilla,a2p70,mass,0.7,mass_0p7,5,158.73673265443932,366.00230278112724,199.98567962242504,487.54648628987235,173.06572162795524,434.0510587556268
vanilla,a2p70,mass,0.8,mass_0p8,5,62.435260438557044,159.9120897633667,-51.775673155402956,62.78813030307091,10.348127351932499,91.60842477949157
vanilla,a2p70,mass,0.9,mass_0p9,5,33.202317206581526,44.39142447549076,-10.841951115685015,22.917651702441912,-8.84572820466633,22.203986337123037
vanilla,a2p70,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,mass,1.1,mass_1p1,5,20.110548636206705,59.911227754515686,45.6538645617572,79.08818486482436,46.24829656605239,73.00915319123573
vanilla,a2p70,mass,1.3,mass_1p3,5,118.75400545753942,92.88662892637024,167.3485397756446,209.61380283041973,166.2211045841797,204.45506093398407
vanilla,a2p70,mass,1.5,mass_1p5,5,252.27172158461786,154.95117587528898,275.08028895313095,268.0444160895167,272.60013721018015,247.3651455557846
vanilla,a2p70,mass,1.7,mass_1p7,5,316.9849456952118,214.9082720324109,408.5773893444226,470.2631360787524,397.90108887733857,369.04082001880084
vanilla,a2p70,mass,2.0,mass_2,5,430.8883339481482,452.23608345285425,464.2293507267417,612.7476084059191,472.13764307695254,584.3683655025877
vanilla,a2p75,friction,0.5,friction_0p5,5,-109.57789427694907,129.95420452548913,-61.68123706294004,164.18217716918267,-55.94375734970845,171.07291190869782
vanilla,a2p75,friction,0.6,friction_0p6,5,-102.64679127636937,72.18511084434942,-55.933949367299554,112.3620456333185,-55.29217772000779,114.1408905594652
vanilla,a2p75,friction,0.7,friction_0p7,5,-89.44396499297576,55.30706093236321,-24.82488661352163,75.80917403237228,-20.462431091611553,83.51389107469075
vanilla,a2p75,friction,0.8,friction_0p8,5,-35.35986482987014,40.991812414311845,-21.941260369526255,43.39424105438464,-18.140509856214113,47.27320605165612
vanilla,a2p75,friction,0.9,friction_0p9,5,-31.987502300656068,23.58316232941348,1.2750878085842487,30.25116943579599,3.8488954864414153,25.32376204571256
vanilla,a2p75,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,friction,1.1,friction_1p1,5,-44.458519786806576,68.38909961804384,-18.356215437421135,54.8472446260224,-13.87498458756545,42.32178985555985
vanilla,a2p75,friction,1.3,friction_1p3,5,-29.73519301441852,120.5489159029629,21.057523879276324,69.2898087711571,26.374806231692354,60.705554047075346
vanilla,a2p75,friction,1.5,friction_1p5,5,58.27988938266772,130.5613015154585,56.20156023207001,71.19793242148413,56.74750633655658,76.3299049724519
vanilla,a2p75,friction,1.7,friction_1p7,5,94.78817864855596,162.8045571402757,57.19506108024084,92.66576695388144,80.34738703076036,91.66092779108749
vanilla,a2p75,friction,2.0,friction_2,5,118.51804907721821,216.80115434474118,100.81481315577689,110.53730285325848,151.67738966179914,149.0981172826267
vanilla,a2p75,gear,0.5,gear_0p5,5,415.7893257947505,766.0212656052493,434.8908429257848,802.7083755499457,440.2590846545387,808.4713278844949
vanilla,a2p75,gear,0.6,gear_0p6,5,407.30159405344995,893.4535337557205,398.88169105104953,998.7580763663335,424.0099594295836,989.4077842657731
vanilla,a2p75,gear,0.7,gear_0p7,5,238.78552500144892,539.0018976990071,385.19358823607763,477.52967243311775,316.49081622699407,534.2011507826139
vanilla,a2p75,gear,0.8,gear_0p8,5,177.73598929709152,261.78732870144836,249.595265181206,265.27216141599393,254.36409916406495,267.3706601024733
vanilla,a2p75,gear,0.9,gear_0p9,5,103.18772902269761,50.182474730541706,109.39354646791426,78.13853953091767,115.78207133045571,88.04686206382279
vanilla,a2p75,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,gear,1.1,gear_1p1,5,-35.92942130653673,58.71276939388926,-72.6900278515769,124.389924153752,-67.91895350129857,122.18239984563544
vanilla,a2p75,gear,1.3,gear_1p3,5,417.24796094662923,794.2835030574112,497.7325102286979,955.6601513971548,484.2328891024437,932.9680449486325
vanilla,a2p75,gear,1.5,gear_1p5,5,407.7453390004221,901.0760073592667,485.4332903994731,925.4911902463538,532.8494376152569,953.459958860594
vanilla,a2p75,gear,1.7,gear_1p7,5,295.70744985423096,893.0678136815171,323.6394779564356,1029.2037048764978,313.84828202530696,1031.8213008457387
vanilla,a2p75,gear,2.0,gear_2,5,406.2819554571713,888.2159567597721,486.28118775270406,966.9318130625442,405.29490401049077,982.2997256389266
vanilla,a2p75,gravity,0.5,gravity_0p5,5,-74.68933801712876,169.97188787502012,-89.96456951529645,203.28703395378346,-93.69380357754503,204.00282896255138
vanilla,a2p75,gravity,0.6,gravity_0p6,5,-77.54500772713516,184.30897719496386,-76.84586270061945,178.78740388133554,-80.26492133163538,179.71205650514813
vanilla,a2p75,gravity,0.7,gravity_0p7,5,-34.271518775830444,58.64255131196231,-58.716348097517674,140.11661248137358,-59.284884951733694,134.97437329322608
vanilla,a2p75,gravity,0.8,gravity_0p8,5,-17.888738450420373,98.59394644966693,-39.552979252960995,105.65867389145751,-40.44841354156792,97.84337395934156
vanilla,a2p75,gravity,0.9,gravity_0p9,5,10.796457698560403,31.156363437557886,-20.37830448755117,67.63820836519713,-15.906876949493107,59.0962227579907
vanilla,a2p75,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,gravity,1.1,gravity_1p1,5,-7.037994004888719,80.48103013638251,25.4623588269832,26.775129288447967,18.165135397030532,26.413042733614088
vanilla,a2p75,gravity,1.3,gravity_1p3,5,73.6460876949066,150.67400326816804,54.70086760928139,131.12515413806335,57.9798557999758,136.98817415866628
vanilla,a2p75,gravity,1.5,gravity_1p5,5,18.812037918628903,293.7899502014659,83.13080526938136,249.37235200729813,79.37794805031422,249.35841394974892
vanilla,a2p75,gravity,1.7,gravity_1p7,5,163.2620031720195,308.81432931581975,123.78197713254488,329.22693406633044,125.40013763803202,326.9106166203369
vanilla,a2p75,gravity,2.0,gravity_2,5,269.00402949126817,487.4599481949149,285.5283464474549,477.142245079382,314.671990867928,469.20343268155744
vanilla,a2p75,mass,0.5,mass_0p5,5,390.01401129108115,737.7146258437018,510.15370204078783,878.007992069287,514.1689705916979,895.8229240305367
vanilla,a2p75,mass,0.6,mass_0p6,5,196.02556026845986,425.62839952056214,319.302145494845,584.4051408031617,286.0548039502381,521.6725025614406
vanilla,a2p75,mass,0.7,mass_0p7,5,193.44714163452878,343.37690799525706,234.58566632593698,472.08544574160345,206.54860302975385,419.6234924730805
vanilla,a2p75,mass,0.8,mass_0p8,5,51.56262439167945,178.7203993729621,-20.176527447111265,69.54531019421408,32.44507618184116,88.53169919627545
vanilla,a2p75,mass,0.9,mass_0p9,5,51.40876320072844,45.63326339346291,3.0747243488425737,30.8585607259735,7.575903616676624,32.36571502514969
vanilla,a2p75,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,mass,1.1,mass_1p1,5,24.132159736758922,71.10653307283805,64.45168372140702,78.20190681344744,61.67469776377752,72.65397484245118
vanilla,a2p75,mass,1.3,mass_1p3,5,108.38541772952331,102.68698557075844,169.69794147522947,205.88775050063205,167.41139837501527,199.62849075179275
vanilla,a2p75,mass,1.5,mass_1p5,5,192.56183350032308,300.1885393150446,274.1022463026137,287.21385281993406,273.1509966048558,276.25226107555045
vanilla,a2p75,mass,1.7,mass_1p7,5,75.18352669975914,508.37278550812385,165.41309406798186,734.3932178119699,134.9022679689862,715.0083427309124
vanilla,a2p75,mass,2.0,mass_2,5,82.96445615185425,499.9440738026292,85.57368070107282,596.8190513111397,81.9789335120281,590.2050269351055
